,commit_hash,file_path,filename,action,changes
148,db62f353ea944af4b4b677c4b4b5ab42280e048c,core/src/main/resources/hudson/model/BuildTimelineWidget/build-timeline-widget.js,build-timeline-widget.js,1,"{'added': [(1, ""var targetDiv = document.querySelector('#build-timeline-div');""), (2, ""var tz = targetDiv.getAttribute('data-hour-local-timezone');""), (3, 'var tl = null;'), (4, 'var interval = 24 * 60 * 60 * 1000;'), (5, ''), (6, 'function getData(eventSource1, current, min, max) {'), (7, '    if (current < min) {'), (8, '        return;'), (9, '    }'), (10, '    if (!eventSource1.loaded[current]) {'), (11, '        eventSource1.loaded[current] = true;'), (12, '        new Ajax.Request(""timeline/data/"", {'), (13, '            method: ""POST"",'), (14, '            parameters: { min: current * interval, max: (current + 1) * interval },'), (15, '            onSuccess: function (t) {'), (16, '                if (t.status != 0) {'), (17, '                    try {'), (18, ""                        eventSource1.loadJSON(JSON.parse(t.responseText), '.');""), (19, '                        getData(eventSource1, current - 1, min, max);'), (20, '                    } catch (e) {'), (21, '                        alert(e);'), (22, '                    }'), (23, '                }'), (24, '            }'), (25, '        });'), (26, '    }'), (27, '}'), (28, ''), (29, 'function doLoad() {'), (30, '    var tl_el = document.getElementById(""tl"");'), (31, '    var eventSource1 = new Timeline.DefaultEventSource();'), (32, '    eventSource1.loaded = {};'), (33, '    eventSource1.ensureVisible = function (band) {'), (34, '        // make sure all data are loaded for the portion visible in the band'), (35, '        // $(\'status\').innerHTML = ""min=""+band.getMinDate()+"" max=""+band.getMaxDate();'), (36, '        var min = Math.floor(band.getMinVisibleDate().getTime() / interval);'), (37, '        var max = Math.ceil(band.getMaxVisibleDate().getTime() / interval);'), (38, '        getData(eventSource1, max, min, max);'), (39, '    };'), (40, ''), (41, ''), (42, '    var theme1 = Timeline.ClassicTheme.create();'), (43, '    //theme1.autoWidth = true; // Set the Timeline\'s ""width"" automatically.'), (44, ""    // Set autoWidth on the Timeline's first band's theme,""), (45, '    // will affect all bands.'), (46, ''), (47, '    var bandInfos = ['), (48, '        // the bar that shows outline'), (49, '        Timeline.createBandInfo({'), (50, '            width: ""20%"",'), (51, '            intervalUnit: Timeline.DateTime.DAY,'), (52, '            intervalPixels: 200,'), (53, '            eventSource: eventSource1,'), (54, '            timeZone: tz,'), (55, '            theme: theme1,'), (56, ""            layout: 'overview'  // original, overview, detailed""), (57, '        }),'), (58, '        // the main area'), (59, '        Timeline.createBandInfo({'), (60, '            width: ""80%"",'), (61, '            eventSource: eventSource1,'), (62, '            timeZone: tz,'), (63, '            theme: theme1,'), (64, '            intervalUnit: Timeline.DateTime.HOUR,'), (65, '            intervalPixels: 200'), (66, '        })'), (67, '    ];'), (68, '    bandInfos[0].highlight = true;'), (69, '    bandInfos[0].syncWith = 1;'), (70, ''), (71, '    // create the Timeline'), (72, '    tl = Timeline.create(tl_el, bandInfos, Timeline.HORIZONTAL);'), (73, ''), (74, '    tl.getBand(0).addOnScrollListener(function (band) {'), (75, '        eventSource1.ensureVisible(band);'), (76, '    });'), (77, ''), (78, '    tl.layout(); // display the Timeline'), (79, ''), (80, '    // if resized, redo layout'), (81, '    var resizeTimerID = null;'), (82, '    function doResize() {'), (83, '        if (resizeTimerID == null) {'), (84, '            resizeTimerID = window.setTimeout(function () {'), (85, '                resizeTimerID = null;'), (86, '                tl.layout();'), (87, '            }, 500);'), (88, '        }'), (89, '    }'), (90, ''), (91, '    if (window.addEventListener) {'), (92, '        window.addEventListener(""resize"", doResize, false);'), (93, '    } else if (window.attachEvent) {'), (94, '        window.attachEvent(""onresize"", doResize);'), (95, '    } else if (window.onResize) {'), (96, '        window.onresize = doResize;'), (97, '    }'), (98, ''), (99, '};'), (100, ''), (101, 'if (window.addEventListener) {'), (102, '    window.addEventListener(""load"", doLoad, false);'), (103, '} else if (window.attachEvent) {'), (104, '    window.attachEvent(""onload"", doLoad);'), (105, '} else if (window.onLoad) {'), (106, '    window.onload = doLoad;'), (107, '}'), (108, ''), (109, '//add resize handle'), (110, '(function () {'), (111, '    var Dom = YAHOO.util.Dom,'), (112, '        Event = YAHOO.util.Event;'), (113, ''), (114, ""    var resize = new YAHOO.util.Resize('resizeContainer', {""), (115, ""        handles: 'b',""), (116, '        minHeight: 300 // this should be the same as the height of the container div,'), (117, ""        // to fix a issue when it's resized to be smaller than the original height""), (118, '    });'), (119, ''), (120, '    //update timeline after resizing'), (121, ""    resize.on('endResize', function () {""), (122, '        tl.layout();'), (123, '    }, null, true);'), (124, ''), (125, '})();')], 'deleted': []}"
149,db62f353ea944af4b4b677c4b4b5ab42280e048c,core/src/main/resources/hudson/model/BuildTimelineWidget/control.jelly,control.jelly,5,"{'added': [(29, ''), (36, ''), (40, '  <j:invokeStatic var=""tz"" className=""java.util.TimeZone"" method=""getDefault""/>'), (41, '  <div id=""build-timeline-div"" data-hour-local-timezone=""${(tz.rawOffset + tz.DSTSavings) / 3600000}""></div>'), (42, '  <st:adjunct includes=""hudson.model.BuildTimelineWidget.build-timeline-widget"" />'), (43, '</j:jelly>')], 'deleted': [(29, ''), (36, ''), (39, ''), (40, '  <script>'), (41, '    <j:invokeStatic var=""tz"" className=""java.util.TimeZone"" method=""getDefault""/>'), (42, '    var tz = ${(tz.rawOffset + tz.DSTSavings) / 3600000};'), (43, '    var tl = null;'), (44, '    var interval = 24*60*60*1000;'), (45, '    <![CDATA['), (46, '    function getData(eventSource1, current, min, max) {'), (47, '        if (current < min) {'), (48, '            return;'), (49, '        }'), (50, ''), (51, '        if (!eventSource1.loaded[current]) {'), (52, '          eventSource1.loaded[current] = true;'), (53, '          new Ajax.Request(""timeline/data/"",{'), (54, '              method:""POST"",'), (55, '              parameters: {min: current*interval, max:(current+1)*interval},'), (56, '              onSuccess: function(t) {'), (57, '                if (t.status != 0) {'), (58, '                  try {'), (59, ""                    eventSource1.loadJSON(JSON.parse(t.responseText),'.');""), (60, '                    getData(eventSource1, current-1, min, max);'), (61, '                  } catch (e) {'), (62, '                    alert(e);'), (63, '                  }'), (64, '                }'), (65, '              }'), (66, '          });'), (67, '        }'), (68, '    }'), (69, ''), (70, '    function doLoad() {'), (71, '        var tl_el = document.getElementById(""tl"");'), (72, '        var eventSource1 = new Timeline.DefaultEventSource();'), (73, '        eventSource1.loaded = {};'), (74, '        eventSource1.ensureVisible = function(band) {'), (75, '          // make sure all data are loaded for the portion visible in the band'), (76, '          // $(\'status\').innerHTML = ""min=""+band.getMinDate()+"" max=""+band.getMaxDate();'), (77, '          var min = Math.floor(band.getMinVisibleDate().getTime()/interval);'), (78, '          var max = Math.ceil(band.getMaxVisibleDate().getTime()/interval);'), (79, '          getData(eventSource1, max, min, max);'), (80, '        };'), (81, ''), (82, ''), (83, '        var theme1 = Timeline.ClassicTheme.create();'), (84, '  //            theme1.autoWidth = true; // Set the Timeline\'s ""width"" automatically.'), (85, ""                                 // Set autoWidth on the Timeline's first band's theme,""), (86, '                                 // will affect all bands.'), (87, ''), (88, '        var bandInfos = ['), (89, '            // the bar that shows outline'), (90, '            Timeline.createBandInfo({'), (91, '                width:          ""20%"",'), (92, '                intervalUnit:   Timeline.DateTime.DAY,'), (93, '                intervalPixels: 200,'), (94, '                eventSource:    eventSource1,'), (95, '                timeZone:       tz,'), (96, '                theme:          theme1,'), (97, ""                layout:         'overview'  // original, overview, detailed""), (98, '            }),'), (99, '            // the main area'), (100, '            Timeline.createBandInfo({'), (101, '                width:          ""80%"",'), (102, '                eventSource:    eventSource1,'), (103, '                timeZone:       tz,'), (104, '                theme:          theme1,'), (105, '                intervalUnit:   Timeline.DateTime.HOUR,'), (106, '                intervalPixels: 200'), (107, '            })'), (108, '        ];'), (109, '        bandInfos[0].highlight = true;'), (110, '        bandInfos[0].syncWith = 1;'), (111, ''), (112, '        // create the Timeline'), (113, '        tl = Timeline.create(tl_el, bandInfos, Timeline.HORIZONTAL);'), (114, ''), (115, '        tl.getBand(0).addOnScrollListener(function(band) {'), (116, '            eventSource1.ensureVisible(band);'), (117, '        });'), (118, ''), (119, '        tl.layout(); // display the Timeline'), (120, ''), (121, '        // if resized, redo layout'), (122, '        var resizeTimerID = null;'), (123, '        function doResize() {'), (124, '            if (resizeTimerID == null) {'), (125, '                resizeTimerID = window.setTimeout(function() {'), (126, '                    resizeTimerID = null;'), (127, '                    tl.layout();'), (128, '                }, 500);'), (129, '            }'), (130, '        }'), (131, ''), (132, '        if (window.addEventListener) {'), (133, '            window.addEventListener( ""resize"", doResize, false );'), (134, '        }else if (window.attachEvent) {'), (135, '            window.attachEvent( ""onresize"", doResize);'), (136, '        }else if (window.onResize) {'), (137, '           window.onresize = doResize;'), (138, '        }'), (139, ''), (140, '    };'), (141, ''), (142, '    if (window.addEventListener) {'), (143, '        window.addEventListener( ""load"", doLoad, false );'), (144, '    }else if (window.attachEvent) {'), (145, '        window.attachEvent( ""onload"", doLoad );'), (146, '    }else if (window.onLoad) {'), (147, '           window.onload = doLoad;'), (148, '    }'), (149, ''), (150, '    //add resize handle'), (151, '    (function() {'), (152, '        var Dom = YAHOO.util.Dom,'), (153, '            Event = YAHOO.util.Event;'), (154, ''), (155, ""        var resize = new YAHOO.util.Resize('resizeContainer', {""), (156, ""             handles: 'b',""), (157, '             minHeight: 300 // this should be the same as the height of the container div,'), (158, ""                            // to fix a issue when it's resized to be smaller than the original height""), (159, '        });'), (161, '        //update timeline after resizing'), (162, ""        resize.on('endResize', function() {""), (163, '            tl.layout();'), (164, '        }, null, true);'), (165, ''), (166, '    })();'), (167, '  ]]></script>'), (168, '</j:jelly>')]}"
150,e43318fc0d148ee7472f2da08ba9fcb4359fc3ee,core/src/main/resources/hudson/slaves/JNLPLauncher/main.jelly,main.jelly,5,"{'added': [(40, '          <j:if test=""${it.launcher.javaWebStartSupported}"">'), (41, '            <li>'), (42, '              <p>'), (43, '                <a href=""jenkins-agent.jnlp"" id=""jnlp-link"">'), (44, '                  <img src=""${imagesURL}/webstart.gif"" alt=""${%launch agent}"" />'), (45, '                </a>'), (46, '                ${%Launch agent from browser}'), (47, '              </p>'), (48, '            </li>'), (49, '          </j:if>')], 'deleted': [(40, '          <j:choose>'), (41, '            <j:when test=""${it.launcher.javaWebStartSupported}"">'), (42, '              <li>'), (43, '                <p>'), (44, '                  <a href=""jenkins-agent.jnlp"" id=""jnlp-link"">'), (45, '                    <img src=""${imagesURL}/webstart.gif"" alt=""${%launch agent}"" />'), (46, '                  </a>'), (47, '                  ${%Launch agent from browser}'), (48, '                </p>'), (49, '              </li>'), (50, '            </j:when>'), (51, '            <j:otherwise>'), (52, '              <li>'), (53, '                <p>'), (54, '                  <a href=""https://www.jenkins.io/redirect/java11-java-web-start"">'), (55, '                    ${%Java Web Start is not available for the JVM version running Jenkins}'), (56, '                  </a>'), (57, '                </p>'), (58, '              </li>'), (59, '            </j:otherwise>'), (60, '          </j:choose>')]}"
151,e43318fc0d148ee7472f2da08ba9fcb4359fc3ee,core/src/main/resources/hudson/slaves/JNLPLauncher/main_it.properties,main_it.properties,5,"{'added': [], 'deleted': [(29, 'Java\\ Web\\ Start\\ is\\ not\\ available\\ for\\ the\\ JVM\\ version\\ running\\ Jenkins=\\'), (30, '  Java Web Start non  disponibile per la versione della JVM su cui  in \\'), (31, '  esecuzione Jenkins.')]}"
152,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/jenkins/diagnostics/URICheckEncodingMonitor/adjunct.js,adjunct.js,1,"{'added': [(1, ""Behaviour.specify('#URICheckEncodingMonitor-message', 'URICheckEncodingMonitor', 0, function(element) {""), (2, ""    var url = element.getAttribute('data-url');""), (3, ""    var params = {value : '\\u57f7\\u4e8b'};""), (4, '    var checkAjax = new Ajax.Updater('), (5, ""        'URICheckEncodingMonitor-message', url,""), (6, '        {'), (7, ""            method: 'get', parameters: params""), (8, '        }'), (9, '    );'), (10, '});')], 'deleted': []}"
153,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/jenkins/diagnostics/URICheckEncodingMonitor/message.jelly,message.jelly,5,"{'added': [(4, '        <div id=""URICheckEncodingMonitor-message"" data-url=""${rootURL}/${it.url}/checkURIEncoding""/>'), (5, '        <st:adjunct includes=""jenkins.diagnostics.URICheckEncodingMonitor.adjunct""/>')], 'deleted': [(4, '        <script>'), (5, '            var url=""${rootURL}/${it.url}/checkURIEncoding"";'), (6, ""            var params = {value : '\\u57f7\\u4e8b'};""), (7, '            var checkAjax = new Ajax.Updater('), (8, ""                'message', url,""), (9, '                {'), (10, ""                    method: 'get', parameters: params""), (11, '                }'), (12, '            );'), (13, '        </script>'), (14, '        <span id=""message""></span>')]}"
154,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/form/advanced.jelly,advanced.jelly,5,"{'added': [(60, '                <div class=""advanced-customized-fields-info"" data-id=""${id}"" data-customized-fields=""${customizedFields}""/>')], 'deleted': [(60, '              <script>'), (61, '                  {'), (62, ""                      var span = $$('${id}');""), (63, '                      if (span != null) {'), (64, ""                          span.style.display = '';""), (65, '                      } else if (console &amp;&amp; console.log) {'), (66, ""                          console.log('no element ${id} for ${customizedFields}');""), (67, '                      }'), (68, '                  }'), (69, '              </script>')]}"
155,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/form/advanced/advanced.js,advanced.js,5,"{'added': [(35, ''), (36, ""Behaviour.specify('.advanced-customized-fields-info', 'advanced', 0, function(element) {""), (37, ""    var id = element.getAttribute('data-id');""), (38, '    var span = $(id)'), (39, '    if (span != null) {'), (40, ""        span.style.display = '';""), (41, '    } else if (console && console.log) {'), (42, ""        var customizedFields = element.getAttribute('data-customized-fields');""), (43, ""        console.log('no element ' + id + ' for ' + customizedFields);""), (44, '    }'), (45, '});')], 'deleted': []}"
156,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/form/validateButton.jelly,validateButton.jelly,5,"{'added': [(55, '      <input type=""button"" value=""${title}"" class=""yui-button validate-button ${attrs.clazz} Behaviour-validateButton""'), (58, '             data-validate-button-with=""${with}"" />'), (64, '    <st:adjunct includes=""lib.form.validateButton.adjunct""/>')], 'deleted': [(55, '      <input type=""button"" value=""${title}"" class=""yui-button validate-button ${attrs.clazz}""'), (58, '             data-validate-button-with=""${with}""'), (59, '             onclick=""safeValidateButton(this)"" />')]}"
157,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/form/validateButton/adjunct.js,adjunct.js,1,"{'added': [(1, ""Behaviour.specify('.Behaviour-validateButton', 'Behaviour-validateButton', 0, function(element) {""), (2, '    element.onclick = function() { safeValidateButton(this); };'), (3, '});')], 'deleted': []}"
158,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/hudson/buildHealth.jelly,buildHealth.jelly,5,"{'added': [], 'deleted': [(41, '        <x:attribute name=""onmouseover"">this.className=\'healthReport hover\';return true;'), (42, '        </x:attribute>'), (43, '        <x:attribute name=""onmouseout"">this.className=\'healthReport\';return true;</x:attribute>')]}"
159,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/layout/confirmationLink.jelly,confirmationLink.jelly,5,"{'added': [(44, '    <a href=""#"" class=""${class} confirmation-link"" data-post=""${post}"" data-url=""${attrs.href}"" data-message=""${message}""><d:invokeBody/></a>'), (45, '    <st:adjunct includes=""lib.layout.confirmationLink.adjunct ""/>')], 'deleted': [(44, '    <j:set var=""id"" value=""${h.generateId()}""/>'), (45, '    <a href=""#"" class=""${class}"" onclick=""confirmPOST_${id}(${post ? \'true\' : \'false\'}, \'${h.jsStringEscape(attrs.href)}\', \'${h.jsStringEscape(message)}\')""><d:invokeBody/></a>'), (46, '    <script>'), (47, '        function confirmPOST_${id}(post, href, message) {'), (48, '            if (confirm(message)) {'), (49, ""                var form = document.createElement('form');""), (50, ""                form.setAttribute('method', post ? 'POST' : 'GET');""), (51, ""                form.setAttribute('action', href);""), (52, '                if (post) {'), (53, '                    crumb.appendToForm(form);'), (54, '                }'), (55, '                document.body.appendChild(form);'), (56, '                form.submit();'), (57, '            }'), (58, '            return false;'), (59, '        }'), (60, '    </script>')]}"
160,791447ad7e35858a1a766d8cf2bede8edc52779b,core/src/main/resources/lib/layout/confirmationLink/adjunct.js,adjunct.js,1,"{'added': [(1, 'Behaviour.specify(""A.confirmation-link"", \'confirmation-link\', 0, function (element) {'), (2, '    element.onclick = function(event) {'), (3, ""        var post = element.getAttribute('data-post');""), (4, ""        var href = element.getAttribute('data-url');""), (5, ""        var message = element.getAttribute('data-message');""), (6, '        if (confirm(message)) {'), (7, ""            var form = document.createElement('form');""), (8, '            form.setAttribute(\'method\', (post === ""true"") ? \'POST\' : \'GET\');'), (9, ""            form.setAttribute('action', href);""), (10, '            if (post) {'), (11, '                crumb.appendToForm(form);'), (12, '            }'), (13, '            document.body.appendChild(form);'), (14, '            form.submit();'), (15, '        }'), (16, '        return false;'), (17, '    };'), (18, '});')], 'deleted': []}"
161,c9926fe5aaec087c908360caa6551b7a674563f5,core/src/main/resources/lib/hudson/buildLink.jelly,buildLink.jelly,5,"{'added': [(25, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"" xmlns:l=""/lib/layout"">'), (26, '  <st:documentation>'), (27, '    Generates a link to a build.'), (28, '    <st:attribute name=""job"" type=""hudson.model.Job"">'), (29, ""      Job object to be displayed. Can be omitted if you don't want to link.""), (30, '    </st:attribute>'), (31, '    <st:attribute name=""jobName"" type=""String"">'), (32, ""      Name of the job. Can be omitted if you don't want to show a name.""), (33, '    </st:attribute>'), (34, '    <st:attribute name=""number"" type=""int"" use=""required"">'), (35, '      Build number to link to.'), (36, '    </st:attribute>'), (37, '    <st:attribute name=""href"" type=""String"">'), (38, '      Link target. If missing, the top page of the build.'), (39, '    </st:attribute>'), (40, '  </st:documentation>')], 'deleted': [(24, ''), (25, '<!--'), (26, '  Link to a build. Used by fingerprint/index.jsp'), (27, ''), (28, '  Attributes:'), (29, ""    jobName    name of the job. Can be omitted if you don't want to show a name.""), (30, ""    job        A 'job' object. Can be omitted if you don't want to link.""), (31, '    number     build number to link to.'), (32, '    href       Link target. If missing, the top page of the build.'), (33, '-->'), (35, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"" xmlns:d=""jelly:define"" xmlns:l=""/lib/layout"" xmlns:t=""/lib/hudson"" xmlns:f=""/lib/form"">')]}"
162,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/hudson/model/ComputerSet/new.jelly,new.jelly,5,"{'added': [(35, '  <l:layout title=""${%New node}"" permission=""${createPermission}"">'), (39, '      <n:form title=""${%New node}"" nameTitle=""${%Node name}"" copyTitle=""${%Copy Existing Node}"" copyNames=""${it._slaveNames}""')], 'deleted': [(35, '  <l:layout permission=""${createPermission}"">'), (39, '      <n:form nameTitle=""${%Node name}"" copyTitle=""${%Copy Existing Node}"" copyNames=""${it._slaveNames}""')]}"
163,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/jenkins/model/Jenkins/newView.jelly,newView.jelly,5,"{'added': [(29, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"" xmlns:l=""/lib/layout"">'), (34, '      <n:form title=""${%New View}"" nameTitle=""${%View name}"" action=""createView"" copyTitle=""${%Copy Existing View}""')], 'deleted': [(29, '<j:jelly xmlns:j=""jelly:core"" xmlns:st=""jelly:stapler"" xmlns:d=""jelly:define"" xmlns:l=""/lib/layout"" xmlns:t=""/lib/hudson"" xmlns:f=""/lib/form"">'), (32, ''), (35, '      <n:form nameTitle=""${%View name}"" action=""createView"" copyTitle=""${%Copy Existing View}""')]}"
164,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/jenkins/model/Jenkins/newView.properties,newView.properties,1,"{'added': [(1, 'New\\ View=New view'), (2, 'View\\ name=Name')], 'deleted': []}"
165,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/advanced.jelly,advanced.jelly,5,"{'added': [(43, ""\t<div class='jenkins-form-item tr'>""), (44, '        <st:adjunct includes=""lib.form.advanced.advanced""/>')], 'deleted': [(43, ""\t<div class='tr'>""), (44, '          <st:adjunct includes=""lib.form.advanced.advanced""/>')]}"
166,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/dropdownList.jelly,dropdownList.jelly,5,"{'added': [(41, ""    <div class='jenkins-form-item'>"")], 'deleted': [(41, ""    <div class='tr'>"")]}"
167,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/entry.jelly,entry.jelly,5,"{'added': [(54, '    <st:attribute name=""class"">'), (55, '      Classes to apply to the form'), (56, '    </st:attribute>'), (75, '  <div class=""jenkins-form-item ${attrs.class}"">'), (78, '        <div class=""jenkins-form-label help-sibling"">')], 'deleted': [(72, ""  <div class='tr form-group'>""), (75, '        <div class=""setting-name help-sibling"">')]}"
168,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/form.jelly,form.jelly,5,"{'added': [(41, '    <st:attribute name=""class"">'), (42, '      Classes to apply to the form'), (43, '    </st:attribute>'), (47, '    <st:attribute name=""id"">'), (48, '      ID of the form.'), (49, '    </st:attribute>'), (62, '  <form id=""${id}"" class=""${class}"" action=""${action}"" method=""${method}"" enctype=""${attrs.enctype}"" name=""${name}"" target=""${attrs.target}"" autocomplete=""${attrs.autocomplete==true?\'on\':\'off\'}"">')], 'deleted': [(56, '  <form action=""${action}"" method=""${method}"" enctype=""${attrs.enctype}"" name=""${name}"" target=""${attrs.target}"" autocomplete=""${attrs.autocomplete==true?\'on\':\'off\'}"">')]}"
169,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/helpLink.jelly,helpLink.jelly,5,"{'added': [(56, '      <j:set var=""altText"" value=""${attrs.featureName != null ? \'%Help for feature:\' + \' \' + attrs.featureName : \'%Help\'}"" />'), (57, '      <a href=""#"" class=""jenkins-help-button"" tooltip=""${altText}"" helpURL=""${rootURL}${attrs.url}"">'), (58, '        ?'), (59, '      </a>')], 'deleted': [(56, '      <j:set var=""altText"" value=""${attrs.featureName != null ? \'%Help for feature:\' + \' \' + attrs.featureName : \'%[Help]\'}"" />'), (57, '      <span class=""setting-help"">'), (58, '        <a href=""#"" class=""help-button"" helpURL=""${rootURL}${attrs.url}""><l:helpIcon class=""icon-help"" tooltip=""${altText}""/></a>'), (59, '      </span>'), (61, '    <j:otherwise>'), (62, '      <span class=""setting-no-help""></span>'), (63, '    </j:otherwise>')]}"
170,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/hetero-list.jelly,hetero-list.jelly,5,"{'added': [(117, '  <div class=""jenkins-form-item hetero-list-container ${hasHeader?\'with-drag-drop\':\'\'} ${attrs.oneEach?\'one-each\':\'\'} ${attrs.honorOrder?\'honor-order\':\'\'}"">')], 'deleted': [(117, '  <div class=""hetero-list-container ${hasHeader?\'with-drag-drop\':\'\'} ${attrs.oneEach?\'one-each\':\'\'} ${attrs.honorOrder?\'honor-order\':\'\'}"">')]}"
171,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/number.jelly,number.jelly,5,"{'added': [(99, '           class=""jenkins-input ${attrs.checkUrl!=null?\'validated\':\'\'} ${attrs.clazz}""')], 'deleted': [(99, '           class=""setting-input ${attrs.checkUrl!=null?\'validated\':\'\'} ${attrs.clazz}""')]}"
172,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/section.jelly,section.jelly,5,"{'added': [(43, '        <div class=""jenkins-section__header"">')], 'deleted': [(43, '        <div class=""section-header"">')]}"
173,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/section_.css,section_.css,4,"{'added': [], 'deleted': [(1, '.section-header {'), (2, '    font-weight: 600;'), (3, '    font-size: 1.25rem;'), (4, '    line-height: 1.2;'), (5, '    border-bottom: 1px solid #e0e0e0;'), (6, '    margin-bottom: 0.75rem;'), (7, '    margin-top: 1.5rem;'), (8, '    padding-bottom: 3px;'), (9, '}')]}"
174,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/form/textbox.jelly,textbox.jelly,5,"{'added': [(58, '    <st:attribute name=""placeholder"">'), (59, '      Placeholder text for the text box'), (60, '    </st:attribute>'), (94, '               class=""jenkins-input ${attrs.checkUrl!=null?\'validated\':\'\'} ${attrs.autoCompleteUrl!=null?\'auto-complete\':null} ${attrs.clazz}""'), (98, '               placeholder=""${placeholder}""')], 'deleted': [(91, '               class=""setting-input ${attrs.checkUrl!=null?\'validated\':\'\'} ${attrs.autoCompleteUrl!=null?\'auto-complete\':null} ${attrs.clazz}""')]}"
